Jimmer,Fredette,2015-01-28,NOP,DEN,True,471.0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
Larry,Drew,2015-01-28,PHI,DET,True,779.0,0,3,0,3,0,0,0,1,1,1,0,0,0,2,0
P.J.,Hairston,2015-01-28,CHO,SAS,False,540.0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0
Hollis,Thompson,2015-01-28,PHI,DET,True,1207.0,1,9,0,6,0,0,1,0,1,1,0,1,0,2,2
Rasual,Butler,2015-01-28,WAS,PHO,False,226.0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0
Rajon,Rondo,2015-01-28,DAL,HOU,False,2063.0,0,7,0,2,0,0,0,5,5,6,1,1,5,1,0
Lance,Stephenson,2015-01-28,CHO,SAS,False,1214.0,0,5,0,2,0,0,0,4,4,4,1,1,4,3,0
Darius,Morris,2015-01-28,BRK,ATL,False,597.0,0,6,0,4,0,0,0,0,0,2,0,0,1,0,0
Kentavious,Caldwell-Pope,2015-01-28,DET,PHI,False,1359.0,2,9,0,2,0,0,0,2,2,1,0,0,3,2,4
Perry,Jones,2015-01-28,OKC,NYK,False,1463.0,0,5,0,3,0,0,0,5,5,1,0,0,2,3,0
Devin,Harris,2015-01-28,DAL,HOU,False,809.0,0,4,0,1,0,0,0,0,0,0,1,0,3,3,0
